# OpenSignals Text File Format
# {"192.168.1.100:8888": {"sensor": ["RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT", "RIOT"], "device name": "192.168.1.100:8888", "column": ["nSeq", "DI", "ACCx", "ACCy", "ACCz", "GYRx", "GYRy", "GYRz", "MAGx", "MAGy", "MAGz", "TEMP", "SWITCH1", "SWITCH2", "ANALOG1", "ANALOG2", "QUAT1", "QUAT2", "QUAT3", "QUAT4", "YAW", "PITCH", "ROLL", "HEADING"], "sync interval": 2, "time": "11:18:0.92", "comments": "", "device connection": "192.168.1.100:8888", "channels": [1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": "riot", "device": "riot", "position": 0, "sampling rate": 100, "label": ["ACCx", "ACCy", "ACCz", "GYRx", "GYRy", "GYRz", "MAGx", "MAGy", "MAGz", "TEMP", "SWITCH1", "SWITCH2", "ANALOG1", "ANALOG2", "QUAT1", "QUAT2", "QUAT3", "QUAT4", "YAW", "PITCH", "ROLL", "HEADING"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], "date": "2019-9-4", "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}]}}
# EndOfHeader
3646.0	0.0	-0.084716796875	-0.172119140625	0.947021484375	0.00323486328125	-0.00360107421875	0.001953125	-0.552368164063	1.04986572266	-0.0919189453125	39.3125	0.0	0.0	0.0	0.0	0.537852108479	-0.00253315409645	0.0918334797025	-0.838219225407	-115.066215515	5.42478656769	-9.05193328857	-117.91355896	
3647.0	0.0	-0.08935546875	-0.171142578125	0.9462890625	0.00482177734375	-0.00372314453125	0.00299072265625	-0.552368164063	1.04986572266	-0.0919189453125	39.125	0.0	0.0	0.0	0.0	0.537858128548	-0.00260025565512	0.0916551724076	-0.83823466301	-115.064582825	5.40733146667	-9.03862667084	-117.911903381	
3648.0	0.0	-0.0947265625	-0.170654296875	0.945556640625	0.00531005859375	-0.00433349609375	0.00311279296875	-0.552368164063	1.04986572266	-0.0919189453125	39.125	0.0	0.0	0.0	0.0	0.537872612476	-0.00265115359798	0.091460518539	-0.838246464729	-115.061836243	5.39051914215	-9.02268409729	-117.909996033	
3649.0	0.0	-0.100830078125	-0.167724609375	0.94384765625	0.00543212890625	-0.00494384765625	0.0028076171875	-0.552368164063	1.04986572266	-0.0919189453125	39.3125	0.0	0.0	0.0	0.0	0.537880957127	-0.00268594222143	0.0912553593516	-0.838263332844	-115.059959412	5.37454414368	-9.00477313995	-117.907905579	
3650.0	0.0	-0.105712890625	-0.16357421875	0.936767578125	0.0068359375	-0.00628662109375	0.00213623046875	-0.552368164063	1.04986572266	-0.0919189453125	39.375	0.0	0.0	0.0	0.0	0.537872850895	-0.00270485319197	0.0909728258848	-0.838299334049	-115.060211182	5.3551325798	-8.97845745087	-117.904922485	
3651.0	0.0	-0.1083984375	-0.161376953125	0.950927734375	0.009033203125	-0.0093994140625	0.00201416015625	-0.554504394531	1.04876708984	-0.09521484375	39.375	0.0	0.0	0.0	0.0	0.537871599197	-0.00276726135053	0.0905228108168	-0.838348567486	-115.058853149	5.32122516632	-8.93844890594	-117.990249634	
3652.0	0.0	-0.0986328125	-0.15771484375	0.9619140625	0.0096435546875	-0.0117797851563	0.00164794921875	-0.554504394531	1.04876708984	-0.09521484375	39.25	0.0	0.0	0.0	0.0	0.537865519524	-0.00293635902926	0.0899444818497	-0.83841407299	-115.057296753	5.26902675629	-8.89250659943	-117.985046387	
3653.0	0.0	-0.085205078125	-0.15673828125	0.968505859375	0.00775146484375	-0.01171875	0.001708984375	-0.554504394531	1.04876708984	-0.09521484375	39.25	0.0	0.0	0.0	0.0	0.537858366966	-0.0032030234579	0.0893939658999	-0.838476598263	-115.055511475	5.20912981033	-8.85525894165	-117.980644226	
3654.0	0.0	-0.0712890625	-0.154541015625	0.9638671875	0.00518798828125	-0.009521484375	0.0023193359375	-0.554504394531	1.04876708984	-0.09521484375	39.3125	0.0	0.0	0.0	0.0	0.53786188364	-0.00350164505653	0.0889493525028	-0.838520467281	-115.052391052	5.15282249451	-8.83022022247	-117.977516174	
3655.0	0.0	-0.068603515625	-0.154296875	0.962158203125	0.004638671875	-0.0072021484375	0.003173828125	-0.554504394531	1.04876708984	-0.09521484375	39.375	0.0	0.0	0.0	0.0	0.537886857986	-0.00373384077102	0.0885767862201	-0.838542819023	-115.046859741	5.10761165619	-8.80800914764	-117.974807739	
3656.0	0.0	-0.0712890625	-0.152099609375	0.9619140625	0.0059814453125	-0.0054931640625	0.0030517578125	-0.556762695313	1.04815673828	-0.0912475585938	39.375	0.0	0.0	5.0	0.0	0.537897348404	-0.00385128846392	0.0881969556212	-0.838575661182	-115.043884277	5.07286834717	-8.77815628052	-118.108863831	
3657.0	0.0	-0.078369140625	-0.150146484375	0.9609375	0.0064697265625	-0.00445556640625	0.00262451171875	-0.556762695313	1.04815673828	-0.0912475585938	39.3125	0.0	0.0	0.0	0.0	0.537890613079	-0.00388215854764	0.0878400802612	-0.83861720562	-115.043731689	5.04772043228	-8.74534702301	-118.10533905	
3658.0	0.0	-0.083740234375	-0.14794921875	0.951416015625	0.00531005859375	-0.00372314453125	0.001708984375	-0.556762695313	1.04815673828	-0.0912475585938	39.3125	0.0	0.0	0.0	0.0	0.53784930706	-0.00388642423786	0.0875609815121	-0.838672995567	-115.048622131	5.02959823608	-8.71868515015	-118.102508545	
3659.0	0.0	-0.093994140625	-0.149658203125	0.95849609375	0.005615234375	-0.00604248046875	0.00177001953125	-0.556762695313	1.04815673828	-0.0912475585938	39.3125	0.0	0.0	0.0	0.0	0.537821352482	-0.00392616726458	0.0872496217489	-0.838723182678	-115.051437378	5.00619697571	-8.69097614288	-118.09954071	
3660.0	0.0	-0.083984375	-0.147216796875	0.95703125	0.00506591796875	-0.00775146484375	0.00152587890625	-0.556762695313	1.04815673828	-0.0912475585938	39.1875	0.0	0.0	0.0	0.0	0.537789285183	-0.004080042243	0.0868834406137	-0.838780999184	-115.054115295	4.96835041046	-8.66494274139	-118.096542358	
3661.0	0.0	-0.07177734375	-0.151611328125	0.952880859375	0.00347900390625	-0.007080078125	0.001708984375	-0.557189941406	1.04541015625	-0.0927124023438	39.1875	0.0	0.0	0.0	0.0	0.537754058838	-0.00431276438758	0.0865834802389	-0.838833391666	-115.056999207	4.92696666718	-8.65020275116	-118.162528992	
3662.0	0.0	-0.072509765625	-0.155517578125	0.944091796875	0.00360107421875	-0.00592041015625	0.00201416015625	-0.557189941406	1.04541015625	-0.0927124023438	39.3125	0.0	0.0	0.0	0.0	0.537724375725	-0.00450569204986	0.0863375216722	-0.838876903057	-115.059486389	4.89282417297	-8.63824653625	-118.160987854	
3663.0	0.0	-0.081298828125	-0.155029296875	0.954833984375	0.00787353515625	-0.00799560546875	0.00189208984375	-0.557189941406	1.04541015625	-0.0927124023438	39.3125	0.0	0.0	0.0	0.0	0.537701666355	-0.00463014002889	0.0859021991491	-0.838935375214	-115.06086731	4.85364103317	-8.60363197327	-118.157287598	
3664.0	0.0	-0.082763671875	-0.14453125	0.964599609375	0.0091552734375	-0.00927734375	0.00079345703125	-0.557189941406	1.04541015625	-0.0927124023438	39.375	0.0	0.0	0.0	0.0	0.537648320198	-0.00473665818572	0.0853427797556	-0.839026033878	-115.066230774	4.80819940567	-8.55601787567	-118.152381897	
3665.0	0.0	-0.076416015625	-0.14111328125	0.968505859375	0.005859375	-0.00860595703125	0.0010986328125	-0.557189941406	1.04541015625	-0.0927124023438	39.1875	0.0	0.0	0.0	0.0	0.537602901459	-0.00491222832352	0.0848886221647	-0.839100182056	-115.070426941	4.76269626617	-8.52283191681	-118.148834229	
3666.0	0.0	-0.070556640625	-0.13623046875	0.96630859375	0.00384521484375	-0.0081787109375	0.00146484375	-0.557739257813	1.04650878906	-0.0929565429688	39.1875	0.0	0.0	0.0	0.0	0.537569403648	-0.00512881670147	0.084486156702	-0.839160978794	-115.072937012	4.71655893326	-8.49711799622	-118.143424988	
3667.0	0.0	-0.064697265625	-0.134765625	0.963134765625	0.00274658203125	-0.00714111328125	0.00201416015625	-0.557739257813	1.04650878906	-0.0929565429688	39.4375	0.0	0.0	0.0	0.0	0.537551045418	-0.00535173295066	0.0841316506267	-0.839206874371	-115.073455811	4.67293405533	-8.47637844086	-118.141059875	
3668.0	0.0	-0.066162109375	-0.127197265625	0.9619140625	0.002685546875	-0.00531005859375	0.00152587890625	-0.557739257813	1.04650878906	-0.0929565429688	39.4375	0.0	0.0	0.0	0.0	0.537511229515	-0.00548000540584	0.0837967768312	-0.839264988899	-115.077430725	4.63944149017	-8.45187091827	-118.13848877	
3669.0	0.0	-0.071533203125	-0.13232421875	0.965576171875	0.00262451171875	-0.00555419921875	0.00115966796875	-0.557739257813	1.04650878906	-0.0929565429688	39.5625	0.0	0.0	0.0	0.0	0.537458658218	-0.00560885248706	0.0834978595376	-0.83932775259	-115.083251953	4.60799217224	-8.43096542358	-118.136276245	
3670.0	0.0	-0.067626953125	-0.135498046875	0.964111328125	0.00164794921875	-0.0062255859375	0.00042724609375	-0.557739257813	1.04650878906	-0.0929565429688	39.3125	0.0	0.0	0.0	0.0	0.537379562855	-0.00581357628107	0.0832262039185	-0.839403986931	-115.092338562	4.57064628601	-8.41749763489	-118.134651184	
3671.0	0.0	-0.06396484375	-0.145751953125	0.950927734375	-0.00042724609375	-0.00592041015625	0.0003662109375	-0.558471679688	1.04724121094	-0.0887451171875	39.3125	0.0	0.0	0.0	0.0	0.537290513515	-0.00610183971003	0.0830872282386	-0.839472711086	-115.102653503	4.53334712982	-8.42210388184	-118.177490234	
3672.0	0.0	-0.063232421875	-0.158203125	0.953369140625	0.0003662109375	-0.00726318359375	0.00030517578125	-0.558471679688	1.04724121094	-0.0887451171875	39.25	0.0	0.0	0.0	0.0	0.537200570107	-0.00645648827776	0.0829408913851	-0.839541971684	-115.112716675	4.48917865753	-8.43005371094	-118.177474976	
3673.0	0.0	-0.05908203125	-0.157958984375	0.955810546875	0.00238037109375	-0.00830078125	0.000244140625	-0.558471679688	1.04724121094	-0.0887451171875	39.25	0.0	0.0	0.0	0.0	0.537112474442	-0.0068163042888	0.0826829895377	-0.839620947838	-115.1222229	4.4376335144	-8.42744731903	-118.176399231	
3674.0	0.0	-0.0615234375	-0.1533203125	0.96240234375	0.002685546875	-0.0079345703125	0.00030517578125	-0.558471679688	1.04724121094	-0.0887451171875	39.375	0.0	0.0	2.0	0.0	0.537028312683	-0.00712630804628	0.0824056565762	-0.83969950676	-115.13143158	4.38973665237	-8.41987609863	-118.174949646	
3675.0	0.0	-0.05615234375	-0.1484375	0.9619140625	0.00335693359375	-0.0062255859375	0.001220703125	-0.558471679688	1.04724121094	-0.0887451171875	39.25	0.0	0.0	0.0	0.0	0.536972463131	-0.00736227305606	0.082110196352	-0.839762091637	-115.137115479	4.3481502533	-8.4058599472	-118.173065186	
3676.0	0.0	-0.055419921875	-0.144287109375	0.961181640625	0.00408935546875	-0.00592041015625	0.002197265625	-0.560119628906	1.048828125	-0.0917358398438	39.25	0.0	0.0	0.0	0.0	0.53695243597	-0.00755540980026	0.0817787125707	-0.839805483818	-115.138084412	4.30882978439	-8.38553333282	-118.18611145	
3677.0	0.0	-0.053955078125	-0.13671875	0.966064453125	0.00439453125	-0.00592041015625	0.0020751953125	-0.560119628906	1.048828125	-0.0917358398438	39.1875	0.0	0.0	0.0	0.0	0.53693062067	-0.00772410770878	0.0813971534371	-0.839855134487	-115.139328003	4.2687587738	-8.35885047913	-118.183311462	
3678.0	0.0	-0.05224609375	-0.137939453125	0.969970703125	0.0030517578125	-0.0059814453125	0.00189208984375	-0.560119628906	1.048828125	-0.0917358398438	39.1875	0.0	0.0	0.0	0.0	0.536901116371	-0.00793602969497	0.0810647681355	-0.839904010296	-115.141471863	4.22748088837	-8.33963680267	-118.181137085	
3679.0	0.0	-0.047119140625	-0.138671875	0.966796875	0.0010986328125	-0.0050048828125	0.0013427734375	-0.560119628906	1.048828125	-0.0917358398438	39.25	0.0	0.0	0.0	0.0	0.536846101284	-0.00818361714482	0.08082113415	-0.839960217476	-115.147102356	4.18799304962	-8.33136463165	-118.179878235	
3680.0	0.0	-0.04736328125	-0.140869140625	0.960693359375	-0.000244140625	-0.0037841796875	0.00146484375	-0.560119628906	1.048828125	-0.0917358398438	39.125	0.0	0.0	0.0	0.0	0.536790251732	-0.0084212673828	0.0806733593345	-0.840007841587	-115.15309906	4.15537929535	-8.33180809021	-118.179412842	
3681.0	0.0	-0.0556640625	-0.14501953125	0.95458984375	0.00054931640625	-0.0023193359375	0.0020751953125	-0.5595703125	1.04724121094	-0.0908203125	39.125	0.0	0.0	0.0	0.0	0.53675198555	-0.00855708867311	0.080580458045	-0.840040028095	-115.157371521	4.13615512848	-8.3312702179	-118.196617126	
3682.0	0.0	-0.068115234375	-0.145751953125	0.954833984375	0.0030517578125	-0.00347900390625	0.00213623046875	-0.5595703125	1.04724121094	-0.0908203125	39.125	0.0	0.0	0.0	0.0	0.536723852158	-0.00862026400864	0.0804089382291	-0.840073645115	-115.160491943	4.11918783188	-8.31858921051	-118.195320129	
3683.0	0.0	-0.067626953125	-0.14208984375	0.96044921875	0.00347900390625	-0.005126953125	0.00177001953125	-0.5595703125	1.04724121094	-0.0908203125	39.125	0.0	0.0	0.0	0.0	0.536689698696	-0.00872538145632	0.0801622197032	-0.840117931366	-115.164039612	4.09347057343	-8.30119037628	-118.193527222	
3684.0	0.0	-0.058837890625	-0.1396484375	0.958740234375	0.0015869140625	-0.006103515625	0.00140380859375	-0.5595703125	1.04724121094	-0.0908203125	39.3125	0.0	0.0	0.0	0.0	0.536643624306	-0.00894393678755	0.07992952317	-0.840167343616	-115.168632507	4.05755615234	-8.29215145111	-118.192230225	
3685.0	0.0	-0.05029296875	-0.146484375	0.959228515625	0.00091552734375	-0.00628662109375	0.00140380859375	-0.5595703125	1.04724121094	-0.0908203125	39.0625	0.0	0.0	0.0	0.0	0.536593914032	-0.00924123078585	0.0797253847122	-0.840215206146	-115.173316956	4.01577186584	-8.29072284698	-118.191452026	
3686.0	0.0	-0.043701171875	-0.147216796875	0.96142578125	0.00250244140625	-0.00665283203125	0.00177001953125	-0.5595703125	1.04724121094	-0.0908203125	39.0625	0.0	0.0	0.0	0.0	0.53655809164	-0.00954217929393	0.0794394612312	-0.840261697769	-115.175941467	3.96872377396	-8.28149700165	-118.189979553	
3687.0	0.0	-0.04052734375	-0.148193359375	0.970703125	0.0037841796875	-0.0072021484375	0.00189208984375	-0.558898925781	1.04797363281	-0.0904541015625	39.3125	0.0	0.0	2.0	0.0	0.536530256271	-0.00984502397478	0.0790846273303	-0.840309381485	-115.177307129	3.91731929779	-8.26564884186	-118.145576477	
3688.0	0.0	-0.035888671875	-0.144775390625	0.96728515625	0.001953125	-0.00634765625	0.0018310546875	-0.558898925781	1.04797363281	-0.0904541015625	39.3125	0.0	0.0	3.0	0.0	0.536496639252	-0.0101687479764	0.0787946358323	-0.840354323387	-115.179489136	3.86784744263	-8.25740814209	-118.144088745	
3689.0	0.0	-0.036376953125	-0.1494140625	0.96484375	0.0008544921875	-0.0037841796875	0.0023193359375	-0.558898925781	1.04797363281	-0.0904541015625	39.25	0.0	0.0	0.0	0.0	0.536470413208	-0.0104307122529	0.0786322802305	-0.840383112431	-115.181251526	3.83228850365	-8.25776767731	-118.143501282	
3690.0	0.0	-0.0361328125	-0.146728515625	0.9658203125	0.00189208984375	-0.00384521484375	0.0028076171875	-0.558898925781	1.04797363281	-0.0904541015625	39.1875	0.0	0.0	5.0	0.0	0.536463677883	-0.0106596434489	0.0784189254045	-0.840404391289	-115.180450439	3.79696202278	-8.25106048584	-118.142379761	
3691.0	0.0	-0.04150390625	-0.138916015625	0.9599609375	0.00189208984375	-0.0030517578125	0.00274658203125	-0.558898925781	1.04797363281	-0.0904541015625	39.1875	0.0	0.0	0.0	0.0	0.536455631256	-0.0108121689409	0.0782110914588	-0.840427041054	-115.180267334	3.76933598518	-8.24021911621	-118.141082764	
3692.0	0.0	-0.05419921875	-0.134765625	0.952880859375	0.00146484375	-0.001220703125	0.0025634765625	-0.559265136719	1.04486083984	-0.0891723632813	39.25	0.0	0.0	0.0	0.0	0.536435306072	-0.0108373025432	0.0780874565244	-0.84045124054	-115.182662964	3.7590816021	-8.22982597351	-118.232185364	
3693.0	0.0	-0.072509765625	-0.131103515625	0.950927734375	0.003662109375	-0.0025634765625	0.00238037109375	-0.559265136719	1.04486083984	-0.0891723632813	39.25	0.0	0.0	9.0	0.0	0.53641974926	-0.0107658756897	0.0778915584087	-0.840480268002	-115.184806824	3.75373196602	-8.20647621155	-118.230331421	
3694.0	0.0	-0.0732421875	-0.131591796875	0.961669921875	0.00390625	-0.0059814453125	0.00146484375	-0.559265136719	1.04486083984	-0.0891723632813	39.4375	0.0	0.0	5.0	0.0	0.536382675171	-0.0108152134344	0.0776038393378	-0.840529918671	-115.18901062	3.73085474968	-8.18168544769	-118.22807312	
3695.0	0.0	-0.05322265625	-0.13427734375	0.9619140625	0.0008544921875	-0.00836181640625	0.0006103515625	-0.559265136719	1.04486083984	-0.0891723632813	39.4375	0.0	0.0	0.0	0.0	0.536315202713	-0.0111243287101	0.0773290246725	-0.840594232082	-115.195884705	3.68341088295	-8.1741733551	-118.226669312	
3696.0	0.0	-0.039794921875	-0.142333984375	0.9658203125	-0.00250244140625	-0.00897216796875	0.0	-0.559265136719	1.04486083984	-0.0891723632813	39.125	0.0	0.0	0.0	0.0	0.536220550537	-0.0116165289655	0.0771601125598	-0.84066337347	-115.205566406	3.6245701313	-8.18827152252	-118.226623535	
3697.0	0.0	-0.022705078125	-0.148681640625	0.97119140625	-0.0023193359375	-0.00811767578125	0.0001220703125	-0.560791015625	1.04150390625	-0.0919799804688	39.125	0.0	0.0	0.0	0.0	0.536118090153	-0.012159910053	0.0769824758172	-0.840737044811	-115.215965271	3.56017613411	-8.20467948914	-118.349555969	
3698.0	0.0	-0.01416015625	-0.15380859375	0.96923828125	-0.00128173828125	-0.00555419921875	0.00091552734375	-0.560791015625	1.04150390625	-0.0919799804688	39.125	0.0	0.0	0.0	0.0	0.53603386879	-0.0126296197996	0.0768292546272	-0.84079772234	-115.224311829	3.50457596779	-8.21886539459	-118.349594116	
3699.0	0.0	-0.013916015625	-0.15869140625	0.967529296875	-0.00054931640625	-0.00311279296875	0.00146484375	-0.560791015625	1.04150390625	-0.0919799804688	39.0625	0.0	0.0	0.0	0.0	0.535961151123	-0.0130010284483	0.0767304748297	-0.840847432613	-115.231765747	3.46193122864	-8.23227977753	-118.34980011	
3700.0	0.0	-0.014892578125	-0.163330078125	0.96728515625	-0.00018310546875	-0.00177001953125	0.00189208984375	-0.560791015625	1.04150390625	-0.0919799804688	39.0625	0.0	0.0	0.0	0.0	0.535899162292	-0.0133176324889	0.0766743868589	-0.840887069702	-115.23815918	3.42731285095	-8.2464427948	-118.350158691	
3701.0	0.0	-0.01904296875	-0.15966796875	0.96240234375	0.0008544921875	-0.00048828125	0.0025634765625	-0.560791015625	1.04150390625	-0.0919799804688	39.375	0.0	0.0	0.0	0.0	0.535860240459	-0.0135311912745	0.0766105875373	-0.840914368629	-115.242027283	3.40238881111	-8.2534570694	-118.35018158	
3702.0	0.0	-0.027587890625	-0.15380859375	0.962890625	0.0028076171875	0.0001220703125	0.00360107421875	-0.560180664063	1.046875	-0.0933837890625	39.1875	0.0	0.0	0.0	0.0	0.535867750645	-0.0136176440865	0.0764886215329	-0.840919494629	-115.240280151	3.38659882545	-8.2468547821	-118.196029663	
3703.0	0.0	-0.0341796875	-0.14453125	0.962890625	0.00360107421875	0.00103759765625	0.00433349609375	-0.560180664063	1.046875	-0.0933837890625	39.1875	0.0	0.0	0.0	0.0	0.535903692245	-0.0135929165408	0.0763378590345	-0.840910792351	-115.235305786	3.38004040718	-8.23054027557	-118.194786072	
3704.0	0.0	-0.041015625	-0.13671875	0.95849609375	0.0029296875	0.00189208984375	0.00408935546875	-0.560180664063	1.046875	-0.0933837890625	39.25	0.0	0.0	0.0	0.0	0.535931110382	-0.0135011803359	0.0762208253145	-0.840905606747	-115.231964111	3.38194394112	-8.21344089508	-118.193649292	
3705.0	0.0	-0.05078125	-0.128662109375	0.955322265625	0.00244140625	0.00225830078125	0.00372314453125	-0.560180664063	1.046875	-0.0933837890625	39.25	0.0	0.0	0.0	0.0	0.53594815731	-0.0133418412879	0.0761253386736	-0.84090590477	-115.230445862	3.39159870148	-8.19434261322	-118.192520142	
3706.0	0.0	-0.06640625	-0.125244140625	0.95849609375	0.00250244140625	0.0008544921875	0.00299072265625	-0.560180664063	1.046875	-0.0933837890625	39.375	0.0	0.0	0.0	0.0	0.53594815731	-0.0131544684991	0.0760229378939	-0.840918123722	-115.231414795	3.40336728096	-8.17292404175	-118.191246033	
3707.0	0.0	-0.07421875	-0.123291015625	0.962890625	0.00201416015625	-0.001708984375	0.00146484375	-0.562316894531	1.03289794922	-0.0906372070313	39.375	0.0	0.0	16.0	0.0	0.535887956619	-0.0130378166214	0.0758891105652	-0.840970277786	-115.240036011	3.40579199791	-8.15302181244	-118.609611511	
3708.0	0.0	-0.064208984375	-0.1298828125	0.962158203125	-0.0003662109375	-0.0030517578125	0.0008544921875	-0.562316894531	1.03289794922	-0.0906372070313	39.375	0.0	0.0	0.0	0.0	0.535804152489	-0.013093338348	0.0758136063814	-0.841029763222	-115.250961304	3.39496850967	-8.14941120148	-118.609169006	
3709.0	0.0	-0.0439453125	-0.141845703125	0.96240234375	-0.003662109375	-0.00390625	0.00030517578125	-0.562316894531	1.03289794922	-0.0906372070313	39.3125	0.0	0.0	0.0	0.0	0.535692870617	-0.0133841810748	0.0758347436786	-0.841094136238	-115.264335632	3.36712241173	-8.16969490051	-118.610076904	
3710.0	0.0	-0.022216796875	-0.158447265625	0.96142578125	-0.00396728515625	-0.00439453125	0.000732421875	-0.562316894531	1.03289794922	-0.0906372070313	39.3125	0.0	0.0	0.0	0.0	0.535589456558	-0.0138395959511	0.0758685991168	-0.841149151325	-115.275604248	3.32424759865	-8.2012424469	-118.611442566	
3711.0	0.0	-0.009521484375	-0.1650390625	0.963134765625	-0.002197265625	-0.0032958984375	0.00152587890625	-0.562316894531	1.03289794922	-0.0906372070313	39.4375	0.0	0.0	0.0	0.0	0.535508871078	-0.0142794260755	0.0758554190397	-0.841194152832	-115.283790588	3.28019666672	-8.22716426849	-118.612380981	
3712.0	0.0	-0.00390625	-0.166748046875	0.96728515625	-0.0008544921875	-0.000732421875	0.0025634765625	-0.560668945313	1.04553222656	-0.0914306640625	38.9375	0.0	0.0	0.0	0.0	0.535470306873	-0.0146167669445	0.0758420303464	-0.841214120388	-115.286872864	3.24643397331	-8.24663352966	-118.254890442	
3713.0	0.0	-0.0166015625	-0.157470703125	0.96240234375	0.001220703125	0.0015869140625	0.00311279296875	-0.560668945313	1.04553222656	-0.0914306640625	38.9375	0.0	0.0	0.0	0.0	0.535450875759	-0.0147364493459	0.0758056491613	-0.841227889061	-115.288703918	3.23245024681	-8.25048542023	-118.254859924	
3714.0	0.0	-0.031982421875	-0.15185546875	0.964599609375	0.00244140625	0.00311279296875	0.00408935546875	-0.560668945313	1.04553222656	-0.0914306640625	39.375	0.0	0.0	0.0	0.0	0.53546833992	-0.0146818235517	0.0757781416178	-0.841220498085	-115.286659241	3.23619842529	-8.24440288544	-118.25453186	
3715.0	0.0	-0.047119140625	-0.137451171875	0.96533203125	0.00286865234375	0.00286865234375	0.00421142578125	-0.560668945313	1.04553222656	-0.0914306640625	39.375	0.0	0.0	0.0	0.0	0.535499036312	-0.0145166600123	0.0757077783346	-0.841210246086	-115.283416748	3.24810481071	-8.22734737396	-118.253616333	
3716.0	0.0	-0.049072265625	-0.13525390625	0.9638671875	0.0006103515625	0.0020751953125	0.00421142578125	-0.560668945313	1.04553222656	-0.0914306640625	39.25	0.0	0.0	0.0	0.0	0.535531759262	-0.0144200064242	0.0756992250681	-0.841191828251	-115.279579163	3.25722575188	-8.22047901154	-118.253349304	
3717.0	0.0	-0.052001953125	-0.134765625	0.952880859375	-0.00115966796875	0.00225830078125	0.003662109375	-0.561889648438	1.01507568359	-0.093017578125	39.25	0.0	0.0	0.0	0.0	0.535516738892	-0.0143452659249	0.0757753103971	-0.841195702553	-115.282203674	3.26898145676	-8.22336673737	-118.989219666	
3718.0	0.0	-0.059326171875	-0.1396484375	0.956787109375	-0.00091552734375	0.00164794921875	0.002685546875	-0.561889648438	1.01507568359	-0.093017578125	39.25	0.0	0.0	0.0	0.0	0.535468876362	-0.0142714986578	0.0758663117886	-0.841219305992	-115.289306641	3.28124213219	-8.22789001465	-118.989707947	
3719.0	0.0	-0.061767578125	-0.140380859375	0.9609375	0.00018310546875	-0.000732421875	0.00238037109375	-0.561889648438	1.01507568359	-0.093017578125	39.4375	0.0	0.0	0.0	0.0	0.535419046879	-0.0142516065389	0.075867138803	-0.841251254082	-115.296188354	3.28272724152	-8.22694778442	-118.989685059	
3720.0	0.0	-0.052490234375	-0.148193359375	0.964111328125	-0.0015869140625	-0.0006103515625	0.001708984375	-0.561889648438	1.01507568359	-0.093017578125	39.4375	0.0	0.0	0.0	0.0	0.535338938236	-0.0143339736387	0.0759408399463	-0.841294109821	-115.306655884	3.2785346508	-8.23945903778	-118.990432739	
3721.0	0.0	-0.045654296875	-0.15576171875	0.96484375	-0.00360107421875	-0.0008544921875	0.00164794921875	-0.561889648438	1.01507568359	-0.093017578125	39.25	0.0	0.0	0.0	0.0	0.535252869129	-0.0145229222253	0.076095148921	-0.841331720352	-115.317405701	3.26895666122	-8.26634502411	-118.9920578	
3722.0	0.0	-0.03173828125	-0.16748046875	0.9619140625	-0.00384521484375	-0.00054931640625	0.0020751953125	-0.559448242188	1.04608154297	-0.091064453125	39.3125	0.0	0.0	0.0	0.0	0.535203158855	-0.0148030295968	0.0762790292501	-0.841341555119	-115.322662354	3.2527525425	-8.30153751373	-118.196899414	
3723.0	0.0	-0.0244140625	-0.165771484375	0.962646484375	-0.0023193359375	0.00067138671875	0.0032958984375	-0.559448242188	1.04608154297	-0.091064453125	39.3125	0.0	0.0	0.0	0.0	0.535194218159	-0.0150239448994	0.0764054432511	-0.841331899166	-115.322677612	3.239123106	-8.32736587524	-118.198379517	
3724.0	0.0	-0.030517578125	-0.16015625	0.961181640625	-0.00018310546875	0.00213623046875	0.003662109375	-0.559448242188	1.04608154297	-0.091064453125	39.25	0.0	0.0	0.0	0.0	0.53519821167	-0.0150955943391	0.0764803364873	-0.841321349144	-115.321807861	3.2368581295	-8.33901309967	-118.199111938	
3725.0	0.0	-0.03759765625	-0.1494140625	0.963623046875	0.000732421875	0.00347900390625	0.0035400390625	-0.559448242188	1.04608154297	-0.091064453125	39.25	0.0	0.0	0.0	0.0	0.535198688507	-0.0150336166844	0.0765223577619	-0.841318547726	-115.322212219	3.24543309212	-8.33930969238	-118.199317932	
3726.0	0.0	-0.05078125	-0.143798828125	0.96240234375	0.00042724609375	0.00408935546875	0.0035400390625	-0.559448242188	1.04608154297	-0.091064453125	39.1875	0.0	0.0	0.0	0.0	0.535201847553	-0.0148812532425	0.0766029208899	-0.84131193161	-115.322898865	3.26513361931	-8.33782482147	-118.199661255	
